ISTP	PRON NOUN VERB ADV VERB ADP PRON ADP PRON VERB ADJ ADJ NOUN .
ESFJ	PRON NOUN . NOUN . ADV VERB PRON PRT VERB ADJ ADP NOUN .
ESFJ	PRON NOUN VERB DET NOUN CONJ NOUN PRON VERB DET NOUN ADP DET NOUN NOUN . PRON VERB VERB PRON ADP NOUN ADP DET NOUN . DET VERB ADV PRON VERB .
ENFP	DET NOUN ADP NOUN VERB DET NOUN ADP DET ADJ .
INFP	ADP PRON VERB VERB ADV NOUN ADP NOUN VERB .
ENTP	PRON ADP VERB ADP DET NOUN NOUN VERB VERB NOUN VERB ADV VERB VERB ADP VERB NOUN ADP NOUN .
INTJ	NOUN VERB ADV DET NOUN . PRON VERB VERB PRON ADJ PRON VERB . CONJ PRON VERB ADV VERB PRON ADP DET NOUN .
INFP	PRON VERB DET NOUN ADP ADJ NOUN DET VERB NOUN VERB PRON VERB VERB ADJ ADP NOUN .
INTJ	ADP PRON VERB ADP NOUN VERB DET NOUN ADP DET ADJ . NOUN PRON ADV VERB PRON VERB DET NOUN ADP DET NOUN .
INTJ	NOUN VERB DET NOUN ADP DET NOUN PRT NOUN .
ENTJ	PRON VERB VERB PRT VERB DET NOUN ADP NOUN ADP VERB ADJ .
ISTP	NOUN VERB ADV ADP NOUN . ADP ADV ADP ADJ NOUN .
INTP	DET NOUN . VERB ADV ADJ ADP DET ADP DET NOUN ADP NOUN .
INTJ	ADJ NOUN VERB NOUN CONJ NOUN ADV . CONJ NOUN CONJ NOUN ADV . ADP PRON VERB ADJ .
ENFJ	DET NOUN DET VERB NOUN ADP NOUN PRT VERB ADJ NOUN ADP ADJ NOUN ADP ADP NOUN ADP ADJ NOUN VERB VERB ADJ NOUN .
INTP	PRON VERB VERB ADV NOUN . CONJ NOUN VERB NOUN .
ISTJ	NOUN NOUN . NOUN NOUN NOUN . NOUN X . ADV VERB NOUN X .
ESFP	ADV ADJ NOUN VERB NOUN PRON VERB ADV VERB PRT VERB NOUN PRON VERB ADV VERB PRT VERB NOUN PRON VERB ADV VERB .
ESFP	PRON VERB ADV VERB ADJ PRT VERB ADV DET ADJ NOUN VERB DET ADJ NOUN NOUN CONJ DET ADJ NOUN ADP DET ADJ NOUN ADP NOUN VERB DET ADJ NOUN NOUN .
INFJ	ADV VERB PRON NOUN ADP PRON VERB VERB PRON .
INFJ	NOUN . ADV NOUN . VERB DET NOUN NOUN ADP ADJ NOUN .
ISFP	PRON VERB ADV VERB PRT VERB NOUN . PRON ADV VERB PRT VERB ADJ .
ISFP	PRON VERB NOUN . DET NOUN VERB DET NOUN ADP PRON VERB PRT ADP DET NOUN CONJ VERB PRT VERB ADP NOUN CONJ ADP ADP NOUN PRON PRON VERB PRT VERB .
ENFP	DET VERB ADV NUM NOUN ADP DET NOUN ADP NOUN ADV ADP NOUN ADP DET ADJ . CONJ ADP VERB DET ADJ . DET ADJ NOUN NOUN ADP NOUN ADV .
ENFP	ADJ NOUN NOUN ADV ADV ADV ADV PRT VERB VERB CONJ VERB VERB ADV ADV NOUN ADV PRT VERB .
ENTP	DET VERB NUM ADJ NOUN . DET ADJ NOUN . DET ADJ NOUN . CONJ ADJ NOUN .
ENTP	NOUN VERB NOUN .
ENFP	PRON VERB DET NOUN PRON VERB DET NOUN ADP NOUN PRT VERB . ADP VERB PRT VERB . ADP DET NOUN . VERB VERB PRON ADP DET ADJ .
ENTP	ADP PRON VERB VERB DET NOUN ADP NOUN . VERB CONJ NOUN PRT VERB DET .
ESTJ	PRON VERB ADV DET NOUN PRON NOUN DET NOUN . NOUN ADV ADJ DET NOUN . PRON VERB DET NOUN PRON NOUN DET NOUN .
ISFP	DET NOUN VERB ADV DET NOUN . CONJ PRON VERB PRON ADP DET NOUN . DET NOUN NOUN .
ENTP	NOUN ADP NOUN VERB NOUN .
ENTP	DET NOUN ADP NOUN VERB DET DET NOUN ADV VERB ADP VERB PRON .
ISFP	PRON VERB PRT VERB DET DET NOUN PRON VERB VERB ADP PRON VERB DET ADJ NOUN PRON VERB VERB PRT VERB PRON .
ISFP	NOUN ADV VERB ADV ADV NOUN PRON VERB . DET VERB ADV NUM NOUN ADP NOUN . DET VERB VERB NOUN CONJ DET VERB VERB NOUN .
ESFP	NOUN NOUN VERB NOUN . PRON VERB ADV ADP NOUN PRON VERB NOUN VERB ADJ . CONJ ADP ADJ NOUN VERB NOUN . PRON VERB NOUN PRT PRON PRON VERB .
ISTP	PRON VERB ADJ PRT VERB ADP DET NOUN NOUN ADP PRON VERB ADV ADJ ADP NOUN NOUN CONJ ADP PRON VERB ADV ADJ ADP DET NOUN . PRON VERB VERB PRON . ADP . ADP PRON VERB ADV ADV VERB PRT VERB DET NOUN . PRON VERB ADV VERB ADP PRON . DET VERB ADP PRON VERB ADV ADV ADP ADP PRON VERB ADV VERB DET NOUN . PRON VERB VERB PRT .
ISTJ	ADP DET NOUN PRON VERB VERB . NOUN ADV VERB PRT DET ADJ NOUN ADP PRON . ADP PRON VERB NOUN ADP PRON VERB NOUN . PRON VERB ADV VERB ADP DET NOUN NOUN .
ISTJ	PRON ADV VERB PRT VERB NOUN ADP DET NOUN NOUN . PRON VERB ADP DET NOUN ADP PRON VERB VERB DET NOUN DET ADJ NOUN CONJ ADV VERB PRON ADP NUM NOUN .
ISTP	NOUN VERB NOUN PRT VERB ADP ADV ADJ NOUN NOUN CONJ NOUN NOUN PRON VERB . ADV NOUN VERB PRT ADP DET NOUN . NOUN VERB VERB ADP ADJ NUM NOUN ADJ ADP NOUN CONJ VERB NOUN PRON VERB ADV ADP NOUN . PRON VERB ADP DET NOUN PRON VERB . ADV PRON VERB VERB . CONJ ADV ADJ PRON VERB PRON .
ISTP	ADV ADV . NOUN CONJ NOUN VERB DET ADJ NOUN ADP DET NOUN VERB NOUN . PRON VERB PRON ADP VERB ADJ . PRON VERB PRON ADP NOUN .
ISTP	PRON VERB . PRON NOUN NOUN PRT DET NOUN NOUN VERB ADP PRON VERB ADJ . DET DET NOUN PRT PRON . ADP PRON VERB ADV DET ADV ADJ CONJ ADJ NOUN DET VERB VERB PRT PRON .
ENTP	PRON VERB NOUN NOUN . CONJ ADV PRON VERB NOUN . PRON VERB VERB NOUN ADP NOUN PRT VERB ADJ ADP PRON VERB ADV VERB NOUN ADV .
ISFP	NOUN VERB ADV VERB . PRON VERB .
ISTP	ADP PRON NOUN . ADP NOUN . ADV NUM NOUN ADP DET NOUN VERB VERB ADV PRON NUM NOUN ADP NOUN VERB VERB . ADV VERB VERB PRON ADV . NOUN NOUN VERB DET NOUN DET VERB ADV ADJ CONJ VERB VERB PRON ADV ADV NOUN . CONJ VERB PRON ADV ADV NOUN . CONJ VERB PRON ADV ADV NOUN ADP PRON VERB PRON . ADP PRON VERB VERB PRT VERB DET NOUN NOUN .
ISTP	DET NOUN NOUN . NUM NUM . ADP DET NOUN ADP NOUN PRON VERB VERB VERB DET NOUN .
INTP	DET NOUN ADP NOUN VERB ADV ADP DET NOUN ADP NOUN .
ISFP	PRON VERB ADJ ADP VERB NOUN NOUN ADP PRON NOUN .
ENTP	NOUN VERB ADV DET ADJ NOUN . CONJ PRON VERB DET NOUN .
ENTP	PRON VERB . PRON VERB VERB ADP DET ADJ NOUN PRON VERB VERB ADJ NOUN .
ESTJ	NOUN VERB ADV DET NOUN VERB DET VERB ADP NOUN ADP ADP DET NOUN ADP NOUN . ADV ADP VERB NOUN CONJ NOUN .
ISFJ	NOUN NOUN PRT NOUN ADP DET ADJ NOUN VERB PRT VERB PRON NOUN PRT PRON NOUN . NOUN NOUN ADP DET ADJ NOUN NOUN VERB PRT VERB NOUN CONJ VERB CONJ NOUN PRT DET NOUN NOUN .
ENFP	PRON VERB DET NOUN ADV PRON VERB ADV VERB ADP NOUN .
INTJ	NOUN VERB ADV VERB PRON VERB . PRON ADV VERB . NUM NUM CONJ PRON VERB ADV ADP ADJ ADV PRON VERB . NUM NUM .
ISTP	DET NOUN ADP NOUN NOUN VERB NOUN . ADV VERB NOUN VERB ADP DET ADJ NOUN . NOUN VERB ADJ NOUN CONJ NOUN NOUN DET VERB VERB ADP NOUN . ADV NOUN NOUN ADP DET ADJ NOUN .
ENTP	ADV PRON VERB DET NOUN ADP NOUN . NOUN VERB ADP DET ADJ NOUN .
ESTJ	NOUN VERB ADP DET NOUN CONJ NOUN . NOUN PRON CONJ VERB PRON .
ENTP	PRON VERB ADP NOUN VERB VERB ADJ . CONJ ADV ADV . ADJ NOUN VERB ADJ NOUN . ADJ NOUN VERB ADJ NOUN . CONJ DET NOUN VERB VERB ADP DET NOUN ADP NOUN CONJ VERB . ADP PRON VERB ADJ ADP NOUN PRON VERB DET NOUN . VERB PRON . ADV VERB PRON .
ISFJ	ADV NOUN VERB VERB DET NOUN PRT VERB NOUN . CONJ NOUN VERB ADV VERB VERB ADP NOUN . CONJ NOUN VERB ADV VERB DET NOUN PRT VERB NOUN PRON ADP PRON NOUN X NOUN PRT VERB DET NOUN ADP NOUN ADP VERB VERB ADP DET NOUN NOUN .
ISTP	PRON VERB PRT DET NOUN CONJ VERB PRT VERB DET NOUN ADP NOUN . PRON VERB . NOUN ADP . ADJ PRON VERB . PRON VERB VERB PRT VERB DET NOUN . NOUN
INFJ	DET ADJ NOUN . ADV ADP PRON VERB VERB PRON VERB . VERB VERB DET NOUN . NOUN VERB VERB ADV ADV ADJ DET NOUN DET PRON VERB ADV ADJ NOUN ADP .
ESTP	PRON VERB ADV VERB DET NOUN NOUN ADP NOUN VERB ADV VERB PRON VERB ADJ . CONJ PRON VERB VERB PRT PRON NOUN CONJ ADP VERB PRON NOUN .
INTP	PRON VERB DET ADJ NOUN . DET ADJ NOUN . NOUN ADP VERB VERB ADP DET NOUN . PRON VERB ADV ADP NOUN CONJ ADP NOUN . CONJ ADP PRON . ADP DET NOUN ADP DET NOUN VERB ADV VERB .
INTJ	DET NOUN VERB VERB NOUN ADP NOUN PRT VERB ADJ PRT VERB CONJ PRT VERB . CONJ PRON VERB ADP DET NOUN VERB CONJ ADJ ADP DET NOUN ADP VERB NOUN .
ESFP	PRON VERB VERB VERB VERB NOUN ADP ADP PRON VERB ADP DET NOUN .
ESFJ	DET VERB DET NOUN ADP ADV VERB ADP DET DET VERB NOUN CONJ NOUN ADV .
ENTJ	DET NOUN ADP NOUN VERB ADP PRON ADV VERB PRT ADP ADJ NOUN X NOUN .
INTJ	NOUN VERB NOUN . NOUN VERB NOUN . ADP NOUN ADP PRON VERB NOUN . PRON VERB VERB DET NOUN NOUN PRT VERB NOUN PRT PRON . PRON VERB ADJ NOUN VERB . CONJ . ADP DET ADJ . ADV ADJ NOUN .
ENFJ	ADV . NOUN ADV PRON VERB ADP NOUN ADP PRON CONJ VERB . PRON VERB PRON VERB ADP . NOUN . PRON VERB VERB PRON PRON VERB PRT VERB NOUN NOUN PRT VERB ADP VERB ADJ . ADJ . DET NOUN VERB NOUN . ADP PRT PRON PRON VERB VERB PRON .
ESTJ	PRON VERB DET NOUN DET ADP DET NOUN DET NOUN ADP DET NOUN VERB VERB NOUN .
INFP	DET NOUN VERB VERB NOUN CONJ DET NOUN ADP PRON ADJ ADP PRON VERB PRT VERB NOUN .
ESTJ	PRON VERB ADV VERB PRT NOUN PRON VERB VERB PRON NOUN ADP NOUN CONJ VERB . NOUN . ADP DET NOUN . PRON VERB VERB PRT VERB NOUN PRT VERB DET NOUN ADV CONJ VERB NOUN ADV . ADJ NOUN PRON VERB VERB ADP PRON VERB ADP NOUN PRT NOUN . PRON VERB PRT VERB PRON VERB .
ESTJ	PRON VERB . NOUN VERB DET NOUN ADP NOUN VERB ADP PRON . VERB ADV PRON .
ESTP	NOUN PRON CONJ VERB PRON . NOUN VERB DET NOUN PRON VERB ADJ ADP PRON PRON VERB CONJ NOUN PRT PRT VERB PRON . DET NOUN VERB . NOUN VERB PRON NOUN ADV ADP ADJ ADP DET ADJ ADP PRON NOUN .
INFP	PRON VERB VERB ADP NUM CONJ NUM NOUN ADP NOUN . ADV NUM NOUN NOUN VERB DET NOUN NOUN . NOUN . PRON VERB PRON VERB ADJ . NOUN DET VERB ADV PRON VERB VERB NOUN .
ISTP	ADV ADV PRON VERB ADV DET NOUN . CONJ PRON VERB PRON VERB VERB DET NOUN PRT VERB PRON ADP DET NOUN . CONJ ADJ NOUN PRON ADP DET NOUN .
ESTP	PRON VERB ADV VERB NOUN ADP DET NOUN . PRON VERB VERB ADJ . ADV ADV ADP PRON VERB ADV VERB . PRON VERB PRON PRT VERB PRON .
INFP	NOUN ADP NOUN CONJ DET NOUN ADP DET NOUN VERB ADV VERB VERB ADP DET NOUN ADP PRON NOUN . ADP ADJ NOUN NOUN NOUN ADJ NOUN ADP NOUN . PRON VERB VERB NOUN DET NOUN ADV ADP ADP ADJ ADP NOUN . ADP DET VERB DET NOUN PRT NOUN . ADV DET NOUN VERB .
INFP	PRT DET NOUN ADP DET NOUN DET NOUN VERB ADV ADJ ADP DET NOUN . CONJ DET NOUN NOUN ADP DET NOUN ADP NOUN VERB ADJ ADJ NOUN ADP DET NOUN VERB ADP NOUN .
ESFP	ADP DET ADJ NOUN PRON VERB VERB NOUN NOUN . CONJ ADP NOUN NOUN VERB NOUN NOUN . CONJ DET NOUN ADP PRON VERB PRT VERB ADP NOUN ADJ NOUN . VERB NOUN . NOUN NOUN . CONJ PRT VERB NOUN VERB PRT VERB NOUN ADV PRON VERB VERB DET NOUN .
INTJ	ADV ADP PRON NOUN CONJ ADP NOUN . PRON VERB ADV VERB NOUN .
INTJ	PRON VERB ADJ ADP NOUN . ADP ADJ NOUN NOUN CONJ NOUN ADP VERB ADV VERB ADV .
ENTJ	DET NOUN ADP PRON NOUN VERB ADV VERB PRON . PRON VERB ADV VERB DET NOUN NUM PRT NUM . PRON VERB ADV VERB ADP NOUN . PRON VERB ADV VERB PRON NOUN ADP NOUN CONJ VERB .
ISFJ	ADP NOUN NOUN VERB NOUN . PRON VERB VERB ADV NOUN . DET ADJ NOUN DET VERB DET NOUN PRT PRON VERB VERB . ADP PRON VERB ADJ NOUN ADP NOUN ADV CONJ VERB ADV NOUN ADP NOUN ADV ADP DET ADJ NOUN . ADV PRON VERB VERB DET ADJ NOUN .
INFP	NOUN NOUN PRON PRT VERB DET NOUN ADP ADV PRON VERB PRT VERB NOUN ADP NOUN ADP PRON . PRON VERB PRON .
INFJ	PRON NOUN VERB ADV PRT VERB NOUN . PRON VERB PRT VERB CONJ VERB CONJ VERB DET NOUN .
ESFP	PRON VERB ADV ADV ADJ ADP NOUN NOUN .
INFJ	ADV ADJ NOUN ADP NOUN VERB VERB . PRON VERB ADJ PRT NOUN NOUN .
ISFJ	PRON VERB ADV VERB ADP NOUN .
ISFP	PRON VERB ADV VERB PRT VERB NOUN PRT VERB DET NOUN NOUN .
ENTJ	NOUN . DET NOUN ADP NOUN NOUN ADV VERB PRON NOUN PRT VERB NOUN NOUN . PRON VERB NOUN NOUN VERB NOUN . PRON VERB NOUN NOUN NOUN DET ADV NOUN .
ISFP	PRON VERB ADV VERB PRT VERB NOUN PRON VERB PRT VERB DET NOUN .
INTP	NOUN . PRON VERB ADV ADV ADP NOUN ADP NOUN NOUN . CONJ ADV ADP VERB NOUN . CONJ DET NOUN ADP PRON VERB VERB ADP ADP ADJ NOUN VERB VERB NOUN ADP ADJ NOUN . NOUN NOUN ADP ADJ NOUN . CONJ ADP DET NOUN ADP DET NOUN ADP NOUN ADJ . CONJ PRON NOUN VERB PRON VERB ADV VERB PRON VERB VERB ADJ NOUN ADV .
ISFP	PRON VERB PRT VERB ADJ . ADV PRON VERB PRT ADP NOUN CONJ PRON VERB PRON NOUN PRON VERB ADV VERB DET NOUN ADP PRON . PRON VERB NUM NOUN CONJ PRON ADV VERB DET NOUN VERB .
ENFP	DET NOUN ADP NOUN ADP DET NOUN . CONJ DET NOUN NOUN . ADV VERB ADV ADP NOUN ADP DET NOUN . PRON VERB ADP NOUN ADP NOUN NOUN ADP DET . NOUN . ADP . PRON VERB DET NOUN PRT DET NOUN ADP DET NOUN ADV DET NOUN VERB ADV VERB . ADP PRON VERB DET NOUN . DET NOUN PRT DET NOUN .
ESTJ	ADV DET VERB DET ADJ ADJ NOUN . CONJ DET NOUN ADP NOUN VERB VERB . ADV ADV PRON VERB PRT NOUN . PRON VERB ADP ADJ NOUN ADP NOUN CONJ NOUN ADP VERB ADV VERB ADJ NOUN . ADP NOUN NOUN CONJ VERB ADJ NOUN CONJ NOUN . DET VERB VERB PRT VERB NOUN ADV DET . CONJ VERB DET ADJ ADV NOUN .
ENTP	DET NOUN ADP DET NOUN VERB VERB VERB ADP NOUN NOUN ADP ADJ NOUN CONJ ADJ NOUN VERB ADV DET NOUN NOUN .
ISTP	NOUN . DET NOUN . CONJ DET NOUN ADV ADV VERB ADP ADV ADJ NOUN CONJ NOUN VERB VERB . ADV ADP ADP DET NOUN CONJ NOUN ADV VERB DET VERB NOUN .
INTJ	ADP NOUN . PRON VERB VERB ADP NOUN .
INFP	NOUN VERB DET NOUN ADP NOUN . CONJ DET ADJ NOUN VERB ADV ADV ADJ PRT VERB ADP DET ADJ NOUN .
ISFP	DET NOUN VERB VERB PRT VERB DET NOUN CONJ ADV DET NOUN ADP NOUN VERB VERB . CONJ PRON VERB DET PRON NOUN ADP PRON NOUN .
ISFP	PRON VERB ADV VERB ADP NOUN .
INFP	PRON ADV VERB DET ADV NOUN ADP NOUN . ADV ADP NOUN NOUN VERB VERB DET ADV ADJ . ADP DET ADJ NOUN . PRON VERB PRT VERB NOUN ADV ADJ ADP ADJ CONJ ADV VERB ADJ ADP DET NOUN .
ESFJ	PRON VERB ADJ ADP NOUN CONJ NOUN ADV ADP ADP PRON VERB ADV VERB NOUN PRON VERB VERB . PRON ADV VERB DET NOUN ADP PRON ADV ADP VERB ADJ . NOUN PRON VERB VERB ADP DET NOUN PRON VERB ADP . VERB PRON VERB VERB VERB NOUN . ADV PRON VERB PRT ADV ADJ . NOUN VERB .
INTJ	DET VERB PRON NOUN PRT NOUN CONJ DET NOUN PRON NOUN PRON NOUN . VERB ADP NOUN PRT DET ADJ NOUN . PRON VERB ADJ ADV . PRON VERB ADV VERB ADJ . PRON VERB NOUN ADP VERB NOUN CONJ NOUN ADP DET .
ESTP	DET NOUN NOUN VERB ADV PRON VERB VERB PRON VERB NOUN CONJ NOUN PRT VERB . CONJ ADV VERB ADP PRON VERB VERB DET NOUN ADP .
INTP	NOUN VERB DET ADJ NOUN . DET ADJ NOUN . NOUN ADP VERB VERB ADP DET NOUN .
ISFJ	NOUN CONJ VERB VERB PRON VERB PRON VERB VERB . PRON VERB ADJ CONJ ADJ .
ISFJ	PRON VERB ADP PRON VERB VERB ADJ PRON NOUN NOUN CONJ VERB PRT VERB DET DET NOUN ADP PRON . PRON VERB PRON VERB VERB . CONJ NOUN PRT NOUN CONJ VERB . PRON VERB ADV VERB PRT VERB ADV PRT VERB PRON .
ESTP	PRON VERB VERB ADP ADJ ADP PRON VERB ADV ADV ADP PRON VERB . PRON VERB ADP DET NOUN ADP NOUN . ADP PRON VERB PRT ADP NOUN .
ENFP	PRON VERB ADV VERB PRON PRT VERB ADP PRON . PRON VERB ADV ADJ PRT VERB PRON . CONJ PRON VERB PRON VERB PRT VERB . CONJ DET ADJ NOUN ADP VERB NOUN VERB PRON VERB PRON VERB ADV VERB PRT VERB ADP PRON . CONJ ADP ADP PRON VERB DET ADV VERB . PRON VERB ADV ADP ADV NOUN CONJ NOUN .
ENTP	ADV DET NOUN VERB VERB NOUN .
ESFP	PRON VERB VERB PRON NOUN ADP DET ADJ NOUN PRT VERB PRON NOUN ADP . PRON VERB VERB PRON ADJ NOUN NOUN CONJ PRON VERB ADV ADJ ADP NOUN . PRON VERB ADV VERB ADV ADV ADP DET .
ESFP	PRON VERB PRT VERB DET NOUN PRT VERB DET NOUN . PRON VERB ADV ADP PRON VERB VERB ADP ADJ ADP DET ADJ ADP NOUN .
INTJ	ADP NOUN PRON VERB ADV VERB ADP VERB ADJ PRON VERB ADP ADV ADJ PRON VERB VERB PRT VERB CONJ VERB NOUN PRT VERB DET NOUN PRON VERB PRT ADP DET NOUN PRON VERB . CONJ ADP ADV ADP PRON VERB DET ADV NOUN . PRON VERB ADJ PRT VERB PRON .
ISFP	PRON NOUN VERB ADV VERB NOUN ADP NOUN ADP ADV VERB NOUN ADP . PRON NOUN VERB ADV ADV ADP DET NOUN ADP NOUN ADP .
ENFP	PRON VERB DET NOUN ADV ADJ NOUN PRON VERB VERB .
INFP	PRON VERB ADV ADP DET NOUN ADP DET . PRON VERB DET ADP NOUN ADP NOUN . DET VERB NOUN ADP DET NOUN ADP DET NOUN ADP PRON VERB DET VERB ADP .
ESFJ	PRON VERB PRON NOUN ADV ADV PRON VERB VERB PRON . VERB ADP PRON NOUN .
ESFP	NOUN VERB ADV VERB CONJ NOUN VERB PRT VERB ADP NOUN VERB ADV NOUN . CONJ PRON . ADV . VERB ADV VERB PRT VERB VERB ADP NOUN CONJ VERB NOUN CONJ VERB ADJ NOUN NOUN VERB VERB ADP PRON .
ESTJ	PRON VERB ADP NOUN VERB ADJ ADP VERB ADP PRON VERB ADJ . CONJ ADV ADV VERB PRON ADV VERB PRON . ADV NOUN VERB ADV ADJ . CONJ PRON VERB ADP ADP PRON VERB VERB NOUN CONJ NOUN VERB ADV ADP PRON . PRON VERB VERB VERB NOUN ADV .
ENTP	PRON VERB ADP NOUN NOUN ADJ NOUN . ADV PRON VERB DET ADJ NOUN NOUN .
ESTP	ADJ NOUN VERB DET NOUN ADP NOUN .
ENTJ	NOUN VERB VERB PRT VERB PRON NOUN ADP NOUN NOUN ADP NOUN NOUN CONJ NOUN ADP PRON NOUN .
ESFP	ADJ NOUN CONJ ADJ NOUN CONJ ADJ NOUN VERB ADV VERB NOUN ADJ NOUN ADV . CONJ PRON VERB PRT ADJ NOUN PRT DET NOUN PRON NOUN ADP PRON . PRON VERB VERB ADV ADV ADV ADP DET NOUN VERB VERB ADP NOUN . CONJ PRON VERB ADP VERB DET NOUN .
ESFP	PRON VERB PRT ADP DET ADV ADJ NOUN ADP ADV DET NOUN ADP NOUN . CONJ PRON VERB VERB . CONJ PRON VERB ADV NOUN DET VERB DET NOUN .
ESTP	PRON VERB VERB ADJ NOUN NOUN ADP PRON . PRON VERB . PRON VERB VERB NOUN ADP NOUN VERB NOUN ADP PRON .
INFJ	NOUN VERB PRON NOUN ADJ . ADP PRON VERB ADJ PRT VERB PRON . PRON VERB ADJ .
ESFJ	PRON VERB DET NOUN ADP NOUN VERB ADV . CONJ PRON VERB ADJ PRON NOUN ADP NOUN PRT NOUN .
ESFP	NOUN CONJ VERB PRON VERB DET NOUN . ADP DET . PRON VERB ADJ NOUN . CONJ PRON VERB ADV VERB NOUN PRT VERB NOUN .
ESTP	ADV . PRON VERB VERB NOUN CONJ VERB NOUN . CONJ PRON VERB PRON NOUN ADP ADV .
ENFJ	VERB ADP VERB VERB NOUN PRON VERB ADV ADV VERB PRT VERB ADP NOUN . DET VERB PRON VERB PRT VERB .
ENTJ	PRON ADV VERB ADP DET NOUN VERB VERB DET NOUN . PRON VERB VERB DET NOUN . PRON VERB VERB NOUN NOUN CONJ PRON VERB VERB NOUN VERB . PRON VERB ADJ NOUN VERB NOUN ADP PRON ADP DET NOUN .
ESTJ	NOUN PRT VERB ADJ . PRON VERB ADV NOUN PRT ADV VERB PRT VERB ADV .
ISTJ	ADP NOUN NOUN PRON PRON VERB ADJ PRT VERB ADJ CONJ NOUN CONJ VERB DET NOUN ADP NOUN VERB NOUN . ADV . PRON VERB ADV VERB ADP NOUN ADP PRON . CONJ NOUN PRON NOUN .
INFP	NOUN VERB ADV ADJ . CONJ PRON VERB PRT VERB ADJ . ADP PRON VERB ADV VERB PRT VERB ADP PRON . VERB ADP NOUN VERB DET NOUN .
ENTP	NOUN VERB ADV CONJ ADV VERB NOUN . PRON PRON VERB VERB DET NOUN .
ENFJ	PRON NOUN VERB . CONJ PRON VERB VERB PRT VERB DET . CONJ PRON VERB ADV VERB VERB DET NOUN PRT VERB PRT VERB NOUN .
ESFJ	PRON VERB PRT VERB PRON NOUN ADP DET NOUN ADP DET NOUN . VERB PRON NOUN NOUN . CONJ VERB DET NOUN . CONJ ADP VERB PRON .
ESFJ	PRON VERB DET PRON PRT VERB DET NOUN PRT . PRON VERB DET ADJ NOUN . PRON VERB NOUN PRON NOUN .
INFJ	NOUN VERB DET ADJ ADP DET NOUN CONJ DET NOUN ADP DET NOUN .
ENTP	PRON VERB PRT DET NOUN ADP NUM CONJ NOUN ADP DET NOUN NOUN . ADV PRON VERB ADP DET ADJ NOUN . ADP PRON NOUN VERB ADV ADP PRON . PRON VERB PRT .
INTJ	DET NOUN VERB ADJ DET NOUN .
INFP	NOUN ADP DET NOUN . NOUN ADP DET NOUN . NOUN ADP DET NOUN . NOUN ADP DET NOUN .
ESFJ	PRON VERB ADV ADP ADJ ADP PRON VERB . PRON VERB VERB ADJ ADP DET NOUN .
ESFJ	PRON VERB PRON DET NOUN . NOUN PRON VERB DET NOUN VERB VERB PRON NOUN . ADV ADP PRON VERB VERB PRT VERB . PRON VERB VERB PRON ADP VERB .
ESTP	PRON VERB VERB NOUN . NOUN . CONJ ADP DET NOUN PRON VERB VERB NOUN CONJ PRON VERB ADV VERB ADV .
ISFJ	CONJ DET NOUN VERB PRT DET NOUN . VERB PRT ADP NOUN CONJ VERB VERB PRT NOUN . PRON VERB VERB ADJ . NOUN PRON VERB VERB ADJ . VERB ADP PRON PRON VERB PRT VERB DET ADJ . PRON VERB VERB ADJ . ADP NOUN ADV . PRON NOUN PRON ADP NOUN VERB PRON NOUN NOUN DET PRON VERB PRON VERB VERB ADJ .
ENTJ	ADV ADP NOUN ADP NOUN ADP NOUN NOUN . NOUN VERB ADV ADV ADJ . DET VERB DET NOUN ADV PRON VERB VERB VERB ADP DET NOUN NOUN .
ENFP	DET NOUN VERB ADP ADP DET NOUN DET NOUN . ADP ADP VERB ADP DET NOUN ADP DET NOUN . DET NOUN VERB ADP DET NOUN NOUN . NOUN ADP DET NOUN ADP NOUN . NOUN VERB PRON ADP PRON VERB .
ENFP	DET NOUN PRON VERB ADV VERB DET NOUN NOUN VERB ADV VERB NOUN NOUN .
ESTP	PRT VERB ADJ ADP DET ADJ NOUN . ADV PRON ADJ NOUN VERB ADP PRON NOUN . VERB ADV NOUN PRON VERB VERB . PRON VERB ADV VERB ADP PRON ADP DET NOUN ADP PRON VERB ADP . PRON VERB ADV VERB VERB PRT DET NOUN PRON VERB VERB ADP PRON NOUN .
ENFJ	PRON VERB VERB . CONJ ADP DET VERB NOUN ADP VERB VERB PRON PRON VERB PRT VERB PRT ADP DET NOUN ADV VERB PRON PRT VERB .
ESFP	PRON ADV VERB DET ADJ NOUN NOUN ADP NOUN ADV PRON VERB ADP NUM CONJ VERB ADP NUM ADP DET NOUN .
ISFP	PRON VERB PRT ADP DET NOUN CONJ PRON VERB ADP PRON ADJ NOUN . CONJ PRON VERB PRT PRON . NOUN . PRON VERB NOUN PRT VERB PRON DET ADJ NOUN . NOUN CONJ PRON VERB .
ESFP	PRON . ADP NOUN . ADJ ADP NUM NOUN DET NOUN . PRON VERB NOUN ADP PRON NOUN PRON VERB PRT ADP NUM NOUN DET NOUN CONJ PRON VERB PRON .
ENFP	PRON NOUN PRON . PRON NOUN PRON ADV PRON VERB PRT ADP DET NOUN .
ISFP	ADV PRON VERB PRT ADP DET NOUN . PRON VERB ADV ADP DET ADJ NOUN ADJ NOUN .
